3, 0.022342982930000012
133, 0.027860339440000007
193, 0.028668192740000004
223, 0.03085836870000001
13, 0.02339718693999999
143, 0.027940580069999995
203, 0.028639342279999997
233, 0.03154171539999998
23, 0.022050841860000007
153, 0.024850601460000007
213, 0.02628125099999999
33, 0.02082649307
243, 0.025277576950000005
163, 0.018704562249999997
43, 0.015567424199999996
253, 0.018665366440000008
173, 0.02184596016999999
53, 0.021357556450000002
63, 0.02267064790000001
93, 0.023405308819999998
183, 0.024996293070000005
73, 0.022817281730000007
83, 0.021397480660000003
103, 0.021198368459999995
113, 0.01122082333
123, 0.006545618300000005
