0.5000000000000003, 0.02775444912000001
0.3750000000000002, 0.027904447399999997
0.5050000000000003, 0.02711144203000001
0.3800000000000002, 0.02697544046
0.38500000000000023, 0.026480448069999992
0.5100000000000003, 0.02732050466
0.39000000000000024, 0.026842247430000014
0.5150000000000003, 0.026928851380000007
0.39500000000000024, 0.027165816520000018
0.5200000000000004, 0.02844204694000001
0.40000000000000024, 0.027885877979999977
0.5250000000000004, 0.027497416569999985
0.40500000000000025, 0.027268064220000002
0.5300000000000004, 0.027523783069999988
0.0, 0.20002883881000003
0.2500000000000001, 0.20006544233
0.41000000000000025, 0.027508437730000012
0.5350000000000004, 0.028404217460000013
0.41500000000000026, 0.026834877529999995
0.5400000000000004, 0.02650624404
0.42000000000000026, 0.02686928972
0.5450000000000004, 0.028694527069999996
0.42500000000000027, 0.025135460479999986
0.5500000000000004, 0.02828211295999998
0.43000000000000027, 0.02718623208000001
0.5550000000000004, 0.027038196940000002
0.4350000000000003, 0.027452167550000003
0.5600000000000004, 0.027918133909999997
0.4400000000000003, 0.026361754900000006
0.5650000000000004, 0.02578237913
0.005, 0.2000268844300001
0.2550000000000001, 0.20002921029000006
0.4450000000000003, 0.025592477069999998
0.5700000000000004, 0.027042181680000006
0.4500000000000003, 0.026257909609999994
0.5750000000000004, 0.025875700489999987
0.4550000000000003, 0.02687562389999999
0.5800000000000004, 0.025613170690000003
0.4600000000000003, 0.026308334309999987
0.5850000000000004, 0.02538391477
0.4650000000000003, 0.02732283933
0.5900000000000004, 0.02559159927
0.4700000000000003, 0.026069970710000008
0.5950000000000004, 0.027363834479999995
0.4750000000000003, 0.02296929875000001
0.6000000000000004, 0.023747494130000008
0.4800000000000003, 0.025754795510000004
0.6050000000000004, 0.02741297173
0.01, 0.20001953199000003
0.2600000000000001, 0.20025600270000005
0.4850000000000003, 0.026592713490000017
0.6100000000000004, 0.02540715079
0.4900000000000003, 0.026523707680000008
0.6150000000000004, 0.02582000094
0.49500000000000033, 0.02595078013000001
0.6200000000000004, 0.024491859489999993
0.6250000000000004, 0.026060412409999994
0.6300000000000004, 0.0269376461
0.6350000000000005, 0.025273246829999988
0.6400000000000005, 0.025853664070000004
0.6450000000000005, 0.02572325053
0.015, 0.20016873455000003
0.2650000000000001, 0.2001725759099999
0.6500000000000005, 0.02632494647000001
0.6550000000000005, 0.027708506729999985
0.31000000000000016, 0.20008250219
0.6600000000000005, 0.02578993038999999
0.6650000000000005, 0.025043578369999996
0.6700000000000005, 0.028945588180000006
0.6750000000000005, 0.027209415339999998
0.6800000000000005, 0.027782565190000014
0.02, 0.20004891206999997
0.27000000000000013, 0.20010941576000005
0.6850000000000005, 0.02810867959999999
0.6900000000000005, 0.03079887726000001
0.31500000000000017, 0.20007862555999992
0.6950000000000005, 0.028423442379999993
0.7000000000000005, 0.02817914834999999
0.7050000000000005, 0.03058741265000001
0.7100000000000005, 0.029212129250000007
0.7150000000000005, 0.029158942809999998
0.025, 0.20005237025000003
0.27500000000000013, 0.20004733801999994
0.7200000000000005, 0.029713628380000006
0.7250000000000005, 0.028310632750000005
0.3200000000000002, 0.20017874051000004
0.7300000000000005, 0.02950759985
0.7350000000000005, 0.02835974085000001
0.7400000000000005, 0.03111199563999999
0.7450000000000006, 0.028395449070000005
0.7500000000000006, 0.029676120789999993
0.030000000000000002, 0.2000052751399999
0.28000000000000014, 0.2000597108699999
0.7550000000000006, 0.029243791350000013
0.7600000000000006, 0.028222358159999995
0.3250000000000002, 0.20001165014000005
0.7650000000000006, 0.028821637500000007
0.7700000000000006, 0.028853422449999996
