3, 0.002432480425
253, 0.0041629473999999994
513, 0.00476635715
123, 0.0059455723749999995
263, 0.0043591821375
13, 0.006375794650000001
523, 0.0047174099625
133, 0.0035702896375000006
273, 0.003863241074999999
533, 0.0048407104625
143, 0.005294930787500001
23, 0.006241508125
283, 0.004241612412499999
543, 0.004300810537500001
293, 0.00295464685
153, 0.005920908637500001
33, 0.0062491845125
553, 0.004577791287500001
163, 0.003119781262500001
303, 0.004763036387499999
313, 0.0031613593000000004
563, 0.0054173278625
173, 0.005508120012499999
323, 0.0031846296624999998
573, 0.004917886975
333, 0.0037486776374999996
183, 0.0052678056874999974
43, 0.014370992512499995
583, 0.004746824312499997
343, 0.003820459887499999
193, 0.004530164425000001
353, 0.004153837500000002
593, 0.0048905571500000005
203, 0.0041111585999999995
213, 0.0022937394875
363, 0.004088853725
603, 0.005362514549999999
223, 0.0036337446499999982
373, 0.0035491330250000007
233, 0.003226869562500001
613, 0.004693338624999999
383, 0.0044153338500000005
53, 0.020171723962500002
623, 0.0042266948999999995
243, 0.0060937634000000004
393, 0.004432500524999999
63, 0.0067059465374999985
633, 0.005072876524999998
403, 0.004012690137499999
773, 0.0053444300875
643, 0.0049710690875
413, 0.004446598750000003
73, 0.007123163999999997
783, 0.005798449325
653, 0.0047522185625
423, 0.004727379237500001
793, 0.005376751962500001
433, 0.0036241885624999984
663, 0.004703735874999999
83, 0.009214045599999996
443, 0.004136809812500001
803, 0.005472093499999999
673, 0.005593272800000001
453, 0.00443880535
93, 0.005911356237499999
813, 0.005386373887499999
683, 0.005913440737500001
463, 0.004104678212500001
103, 0.0047704530874999995
823, 0.004835220987500001
473, 0.004252397275000001
693, 0.005011963312500001
113, 0.006915884562500002
833, 0.0053635971875
483, 0.004778681674999999
703, 0.004501507000000002
843, 0.0038508178375
493, 0.0032863164750000008
713, 0.003433728412500001
503, 0.002887439537499999
853, 0.0040368894124999995
723, 0.0035195688749999994
903, 0.003982500450000001
733, 0.0030206800500000006
863, 0.003717562662500001
743, 0.003642031762499999
913, 0.003906954925
873, 0.0037844809750000007
753, 0.0037082478749999996
923, 0.0039262608875
883, 0.0039209690625
763, 0.0036437761375
933, 0.0037252755374999995
893, 0.0035406082625000002
963, 0.0032317994
943, 0.0034968177250000003
973, 0.0035468986124999997
953, 0.003596017599999999
983, 0.0036527142874999995
993, 0.0034743921874999992
1003, 0.0034855866624999995
1013, 0.003210065062499999
1023, 0.0030961707750000005
