0,0.2545
1,0.24949999999999994
2,0.25499999999999995
3,0.256
4,0.2630000000000001
5,0.31950000000000006
6,0.4280000000000001
7,0.5145000000000001
8,0.5469999999999997
9,0.5714999999999998
10,0.5835000000000001
11,0.6034999999999999
12,0.6020000000000002
13,0.6099999999999999
14,0.6089999999999999
15,0.6149999999999999
16,0.6294999999999997
17,0.6304999999999997
18,0.6389999999999999
19,0.6404999999999997
20,0.6489999999999998
21,0.6565000000000002
22,0.6575
23,0.6669999999999999
24,0.6740000000000002
25,0.6684999999999998
26,0.6720000000000002
27,0.6785000000000001
28,0.6735
29,0.6810000000000003
30,0.6890000000000002
31,0.6930000000000001
32,0.6990000000000007
33,0.7030000000000005
34,0.7030000000000008
35,0.7075000000000006
36,0.7095000000000007
37,0.7075000000000009
38,0.7065000000000005
39,0.7085000000000007
40,0.7055000000000007
41,0.7145000000000009
42,0.7210000000000006
43,0.7205000000000008
44,0.7185000000000007
45,0.7210000000000006
46,0.7200000000000005
47,0.7230000000000005
48,0.7285000000000007
49,0.7330000000000007
50,0.7395000000000006
51,0.7400000000000007
52,0.7355000000000008
53,0.7325000000000008
54,0.7335000000000008
55,0.7255000000000008
56,0.7310000000000008
57,0.7230000000000005
58,0.7245000000000007
59,0.7235000000000007
60,0.7335000000000007
61,0.7315000000000008
62,0.7400000000000004
63,0.7445000000000003
64,0.7490000000000007
65,0.7560000000000002
66,0.7630000000000001
67,0.76
68,0.7640000000000003
69,0.7610000000000003
70,0.7640000000000002
71,0.7725
72,0.7680000000000001
73,0.7585000000000002
74,0.7565000000000001
75,0.7615000000000002
76,0.7635000000000001
77,0.7610000000000002
78,0.7595000000000002
79,0.7570000000000001
80,0.7585000000000001
81,0.7565000000000005
82,0.7530000000000006
83,0.7505000000000003
84,0.7515000000000005
85,0.7600000000000002
86,0.7595000000000002
87,0.7585000000000002
88,0.7475000000000006
89,0.7415000000000005
90,0.7405000000000004
91,0.7390000000000007
92,0.7400000000000004
93,0.7475000000000006
94,0.7525000000000003
95,0.7510000000000002
96,0.7555000000000004
97,0.7635000000000001
98,0.7639999999999998
99,0.7520000000000008
100,0.755
101,0.762
102,0.7729999999999997
103,0.7684999999999996
104,0.7689999999999999
105,0.7684999999999998
106,0.7620000000000001
107,0.7630000000000001
108,0.7605
109,0.7669999999999998
110,0.7684999999999998
111,0.7685
112,0.7689999999999997
113,0.7739999999999995
114,0.7734999999999995
115,0.7699999999999997
116,0.7659999999999997
117,0.7655
118,0.7605
119,0.7630000000000001
120,0.7674999999999997
121,0.7679999999999998
122,0.7585000000000002
123,0.7649999999999999
124,0.768
125,0.7650000000000001
126,0.7704999999999999
127,0.7744999999999996
128,0.7744999999999997
129,0.7809999999999994
130,0.7814999999999995
131,0.7799999999999996
132,0.7774999999999994
133,0.7794999999999994
134,0.7829999999999994
135,0.7799999999999995
136,0.7774999999999995
137,0.7754999999999996
138,0.7734999999999996
139,0.7729999999999998
140,0.7699999999999999
141,0.7689999999999998
142,0.7660000000000002
143,0.7674999999999997
144,0.7694999999999997
145,0.7694999999999999
146,0.7694999999999999
147,0.77
148,0.7694999999999997
149,0.7669999999999998
150,0.7629999999999998
151,0.7719999999999998
152,0.7694999999999997
153,0.7649999999999999
154,0.7629999999999996
155,0.7669999999999999
156,0.7729999999999996
157,0.7734999999999995
158,0.7764999999999995
159,0.7739999999999995
160,0.7709999999999998
161,0.7655
